1.461	0.0772181
1.462	0.0772012
1.463	0.0771843
1.464	0.0771674
1.465	0.0771505
1.466	0.0771337
1.467	0.0771169
1.468	0.0771001
1.469	0.0770833
1.47	0.0770666
1.471	0.0770499
1.472	0.0770332
1.473	0.0770166
1.474	0.0769999
1.475	0.0769833
1.476	0.0769668
1.477	0.0769502
1.478	0.0769337
1.479	0.0769172
1.48	0.0769007
1.481	0.0768843
1.482	0.0768679
1.483	0.0768515
1.484	0.0768351
1.485	0.0768187
1.486	0.0768024
1.487	0.0767861
1.488	0.0767699
1.489	0.0767536
1.49	0.0767374
1.491	0.0767212
1.492	0.0767051
1.493	0.0766889
1.494	0.0766728
1.495	0.0766567
1.496	0.0766407
1.497	0.0766247
1.498	0.0766087
1.499	0.0765927
1.5	0.0765767
1.501	0.0765608
1.502	0.0765449
1.503	0.076529
1.504	0.0765132
1.505	0.0764973
1.506	0.0764815
1.507	0.0764658
1.508	0.07645
1.509	0.0764343
1.51	0.0764186
1.511	0.0764029
1.512	0.0763873
1.513	0.0763717
1.514	0.0763561
1.515	0.0763405
1.516	0.0763249
1.517	0.0763094
1.518	0.0762939
1.519	0.0762785
1.52	0.076263
1.521	0.0762476
1.522	0.0762322
1.523	0.0762169
1.524	0.0762015
1.525	0.0761862
1.526	0.0761709
1.527	0.0761557
1.528	0.0761404
1.529	0.0761252
1.53	0.07611
1.531	0.0760949
1.532	0.0760797
1.533	0.0760646
1.534	0.0760495
1.535	0.0760345
1.536	0.0760194
1.537	0.0760044
1.538	0.0759895
1.539	0.0759745
1.54	0.0759596
1.541	0.0759447
1.542	0.0759298
1.543	0.0759149
1.544	0.0759001
1.545	0.0758853
1.546	0.0758705
1.547	0.0758558
1.548	0.075841
1.549	0.0758263
1.55	0.0758117
1.551	0.075797
1.552	0.0757824
1.553	0.0757678
1.554	0.0757532
1.555	0.0757386
1.556	0.0757241
1.557	0.0757096
1.558	0.0756951
1.559	0.0756807
1.56	0.0756663
1.561	0.0756518
1.562	0.0756375
1.563	0.0756231
1.564	0.0756088
1.565	0.0755945
1.566	0.0755802
1.567	0.075566
1.568	0.0755517
1.569	0.0755375
1.57	0.0755234
1.571	0.0755092
1.572	0.0754951
1.573	0.075481
1.574	0.0754669
1.575	0.0754528
1.576	0.0754388
1.577	0.0754248
1.578	0.0754108
1.579	0.0753969
1.58	0.0753829
1.581	0.075369
1.582	0.0753552
1.583	0.0753413
1.584	0.0753275
1.585	0.0753137
1.586	0.0752999
1.587	0.0752861
1.588	0.0752724
1.589	0.0752587
1.59	0.075245
1.591	0.0752313
1.592	0.0752177
1.593	0.0752041
1.594	0.0751905
1.595	0.0751769
1.596	0.0751634
1.597	0.0751499
1.598	0.0751364
1.599	0.0751229
1.6	0.0751095
1.601	0.0750961
1.602	0.0750827
1.603	0.0750693
1.604	0.075056
1.605	0.0750427
1.606	0.0750294
1.607	0.0750161
1.608	0.0750028
1.609	0.0749896
1.61	0.0749764
1.611	0.0749632
1.612	0.0749501
1.613	0.074937
1.614	0.0749239
1.615	0.0749108
1.616	0.0748977
1.617	0.0748847
1.618	0.0748717
1.619	0.0748587
1.62	0.0748457
1.621	0.0748328
1.622	0.0748199
1.623	0.074807
1.624	0.0747941
1.625	0.0747813
1.626	0.0747685
1.627	0.0747557
1.628	0.0747429
1.629	0.0747302
1.63	0.0747174
1.631	0.0747047
1.632	0.0746921
1.633	0.0746794
1.634	0.0746668
1.635	0.0746542
1.636	0.0746416
1.637	0.074629
1.638	0.0746165
1.639	0.074604
1.64	0.0745915
1.641	0.074579
1.642	0.0745666
1.643	0.0745542
1.644	0.0745418
1.645	0.0745294
1.646	0.074517
1.647	0.0745047
1.648	0.0744924
1.649	0.0744801
1.65	0.0744679
1.651	0.0744556
1.652	0.0744434
1.653	0.0744312
1.654	0.074419
1.655	0.0744069
1.656	0.0743948
1.657	0.0743827
1.658	0.0743706
1.659	0.0743586
1.66	0.0743465
1.661	0.0743345
1.662	0.0743225
1.663	0.0743106
1.664	0.0742986
1.665	0.0742867
1.666	0.0742748
1.667	0.0742629
1.668	0.0742511
1.669	0.0742393
1.67	0.0742275
1.671	0.0742157
1.672	0.0742039
1.673	0.0741922
1.674	0.0741805
1.675	0.0741688
1.676	0.0741571
1.677	0.0741454
1.678	0.0741338
1.679	0.0741222
1.68	0.0741106
1.681	0.0740991
1.682	0.0740875
1.683	0.074076
1.684	0.0740645
1.685	0.074053
1.686	0.0740416
1.687	0.0740301
1.688	0.0740187
1.689	0.0740073
1.69	0.073996
1.691	0.0739846
1.692	0.0739733
1.693	0.073962
1.694	0.0739507
1.695	0.0739395
1.696	0.0739282
1.697	0.073917
1.698	0.0739058
1.699	0.0738947
1.7	0.0738835
1.701	0.0738724
1.702	0.0738613
1.703	0.0738502
1.704	0.0738391
1.705	0.0738281
1.706	0.0738171
1.707	0.0738061
1.708	0.0737951
1.709	0.0737841
1.71	0.0737732
1.711	0.0737623
1.712	0.0737514
1.713	0.0737405
1.714	0.0737296
1.715	0.0737188
1.716	0.073708
1.717	0.0736972
1.718	0.0736864
1.719	0.0736757
1.72	0.073665
1.721	0.0736542
1.722	0.0736436
1.723	0.0736329
1.724	0.0736222
1.725	0.0736116
1.726	0.073601
1.727	0.0735904
1.728	0.0735799
1.729	0.0735693
1.73	0.0735588
1.731	0.0735483
1.732	0.0735378
1.733	0.0735273
1.734	0.0735169
1.735	0.0735065
1.736	0.0734961
1.737	0.0734857
1.738	0.0734753
1.739	0.073465
1.74	0.0734546
1.741	0.0734443
1.742	0.073434
1.743	0.0734238
1.744	0.0734135
1.745	0.0734033
1.746	0.0733931
1.747	0.0733829
1.748	0.0733727
1.749	0.0733626
1.75	0.0733525
1.751	0.0733424
1.752	0.0733323
1.753	0.0733222
1.754	0.0733122
1.755	0.0733021
1.756	0.0732921
1.757	0.0732821
1.758	0.0732721
1.759	0.0732622
1.76	0.0732523
1.761	0.0732423
1.762	0.0732324
1.763	0.0732226
1.764	0.0732127
1.765	0.0732029
1.766	0.073193
1.767	0.0731832
1.768	0.0731735
1.769	0.0731637
1.77	0.0731539
1.771	0.0731442
1.772	0.0731345
1.773	0.0731248
1.774	0.0731151
1.775	0.0731055
1.776	0.0730958
1.777	0.0730862
1.778	0.0730766
1.779	0.0730671
1.78	0.0730575
1.781	0.0730479
1.782	0.0730384
1.783	0.0730289
1.784	0.0730194
1.785	0.0730099
1.786	0.0730005
1.787	0.0729911
1.788	0.0729816
1.789	0.0729722
1.79	0.0729629
1.791	0.0729535
1.792	0.0729441
1.793	0.0729348
1.794	0.0729255
1.795	0.0729162
1.796	0.0729069
1.797	0.0728977
1.798	0.0728884
1.799	0.0728792
1.8	0.07287
1.801	0.0728608
1.802	0.0728516
1.803	0.0728425
1.804	0.0728333
1.805	0.0728242
1.806	0.0728151
1.807	0.072806
1.808	0.072797
1.809	0.0727879
1.81	0.0727789
1.811	0.0727699
1.812	0.0727609
1.813	0.0727519
1.814	0.0727429
1.815	0.0727339
1.816	0.072725
1.817	0.0727161
1.818	0.0727072
1.819	0.0726983
1.82	0.0726894
1.821	0.0726806
1.822	0.0726717
1.823	0.0726629
1.824	0.0726541
1.825	0.0726453
1.826	0.0726366
1.827	0.0726278
1.828	0.0726191
1.829	0.0726103
1.83	0.0726016
1.831	0.0725929
1.832	0.0725843
1.833	0.0725756
1.834	0.072567
1.835	0.0725583
1.836	0.0725497
1.837	0.0725411
1.838	0.0725325
1.839	0.072524
1.84	0.0725154
1.841	0.0725069
1.842	0.0724984
1.843	0.0724899
1.844	0.0724814
1.845	0.0724729
1.846	0.0724644
1.847	0.072456
1.848	0.0724476
1.849	0.0724392
1.85	0.0724308
1.851	0.0724224
1.852	0.072414
1.853	0.0724057
1.854	0.0723973
1.855	0.072389
1.856	0.0723807
1.857	0.0723724
1.858	0.0723641
1.859	0.0723558
1.86	0.0723476
1.861	0.0723393
1.862	0.0723311
1.863	0.0723229
1.864	0.0723147
1.865	0.0723065
1.866	0.0722984
1.867	0.0722902
1.868	0.0722821
1.869	0.072274
1.87	0.0722659
1.871	0.0722578
1.872	0.0722497
1.873	0.0722416
1.874	0.0722336
1.875	0.0722255
1.876	0.0722175
1.877	0.0722095
1.878	0.0722015
1.879	0.0721935
1.88	0.0721855
1.881	0.0721776
1.882	0.0721696
1.883	0.0721617
1.884	0.0721538
1.885	0.0721459
1.886	0.072138
1.887	0.0721301
1.888	0.0721222
1.889	0.0721144
1.89	0.0721065
1.891	0.0720987
1.892	0.0720909
1.893	0.0720831
1.894	0.0720753
1.895	0.0720675
1.896	0.0720598
1.897	0.072052
1.898	0.0720443
1.899	0.0720366
1.9	0.0720289
1.901	0.0720212
1.902	0.0720135
1.903	0.0720058
1.904	0.0719981
1.905	0.0719905
1.906	0.0719828
1.907	0.0719752
1.908	0.0719676
1.909	0.07196
1.91	0.0719524
1.911	0.0719448
1.912	0.0719373
1.913	0.0719297
1.914	0.0719222
1.915	0.0719146
1.916	0.0719071
1.917	0.0718996
1.918	0.0718921
1.919	0.0718846
1.92	0.0718772
1.921	0.0718697
1.922	0.0718622
1.923	0.0718548
1.924	0.0718474
1.925	0.07184
1.926	0.0718325
1.927	0.0718252
1.928	0.0718178
1.929	0.0718104
1.93	0.071803
1.931	0.0717957
1.932	0.0717883
1.933	0.071781
1.934	0.0717737
1.935	0.0717664
1.936	0.0717591
1.937	0.0717518
1.938	0.0717445
1.939	0.0717372
1.94	0.07173
1.941	0.0717227
1.942	0.0717155
1.943	0.0717083
1.944	0.0717011
1.945	0.0716939
1.946	0.0716867
1.947	0.0716795
1.948	0.0716723
1.949	0.0716651
1.95	0.071658
1.951	0.0716508
1.952	0.0716437
1.953	0.0716366
1.954	0.0716295
1.955	0.0716223
1.956	0.0716152
1.957	0.0716082
1.958	0.0716011
1.959	0.071594
1.96	0.0715869
1.961	0.0715799
1.962	0.0715728
1.963	0.0715658
1.964	0.0715588
1.965	0.0715518
1.966	0.0715448
1.967	0.0715378
1.968	0.0715308
1.969	0.0715238
1.97	0.0715168
1.971	0.0715099
1.972	0.0715029
1.973	0.071496
1.974	0.071489
1.975	0.0714821
1.976	0.0714752
1.977	0.0714683
1.978	0.0714614
1.979	0.0714545
1.98	0.0714476
1.981	0.0714407
1.982	0.0714338
1.983	0.071427
1.984	0.0714201
1.985	0.0714132
1.986	0.0714064
1.987	0.0713996
1.988	0.0713927
1.989	0.0713859
1.99	0.0713791
1.991	0.0713723
1.992	0.0713655
1.993	0.0713587
1.994	0.071352
1.995	0.0713452
1.996	0.0713384
1.997	0.0713317
1.998	0.0713249
1.999	0.0713182
2	0.0713114
2.001	0.0713047
2.002	0.071298
2.003	0.0712913
2.004	0.0712845
2.005	0.0712778
2.006	0.0712711
2.007	0.0712645
2.008	0.0712578
2.009	0.0712511
2.01	0.0712444
2.011	0.0712378
2.012	0.0712311
2.013	0.0712245
2.014	0.0712178
2.015	0.0712112
2.016	0.0712045
2.017	0.0711979
2.018	0.0711913
2.019	0.0711847
2.02	0.0711781
2.021	0.0711715
2.022	0.0711649
2.023	0.0711583
2.024	0.0711517
2.025	0.0711451
2.026	0.0711385
2.027	0.071132
2.028	0.0711254
2.029	0.0711188
2.03	0.0711123
2.031	0.0711057
2.032	0.0710992
2.033	0.0710927
2.034	0.0710861
2.035	0.0710796
2.036	0.0710731
2.037	0.0710666
2.038	0.0710601
2.039	0.0710535
2.04	0.071047
2.041	0.0710405
2.042	0.0710341
2.043	0.0710276
2.044	0.0710211
2.045	0.0710146
2.046	0.0710081
2.047	0.0710017
2.048	0.0709952
2.049	0.0709887
2.05	0.0709823
2.051	0.0709758
2.052	0.0709694
2.053	0.0709629
2.054	0.0709565
2.055	0.07095
2.056	0.0709436
2.057	0.0709372
2.058	0.0709307
2.059	0.0709243
2.06	0.0709179
2.061	0.0709115
2.062	0.0709051
2.063	0.0708987
2.064	0.0708922
2.065	0.0708858
2.066	0.0708794
2.067	0.070873
2.068	0.0708667
2.069	0.0708603
2.07	0.0708539
2.071	0.0708475
2.072	0.0708411
2.073	0.0708347
2.074	0.0708284
2.075	0.070822
2.076	0.0708156
2.077	0.0708092
2.078	0.0708029
2.079	0.0707965
2.08	0.0707902
2.081	0.0707838
2.082	0.0707774
2.083	0.0707711
2.084	0.0707647
2.085	0.0707584
2.086	0.070752
2.087	0.0707457
2.088	0.0707394
2.089	0.070733
2.09	0.0707267
2.091	0.0707203
2.092	0.070714
2.093	0.0707077
2.094	0.0707013
2.095	0.070695
2.096	0.0706887
2.097	0.0706824
2.098	0.070676
2.099	0.0706697
2.1	0.0706634
2.101	0.0706571
2.102	0.0706507
2.103	0.0706444
2.104	0.0706381
2.105	0.0706318
2.106	0.0706255
2.107	0.0706192
2.108	0.0706128
2.109	0.0706065
2.11	0.0706002
2.111	0.0705939
2.112	0.0705876
2.113	0.0705813
2.114	0.070575
2.115	0.0705687
2.116	0.0705623
2.117	0.070556
2.118	0.0705497
2.119	0.0705434
2.12	0.0705371
2.121	0.0705308
2.122	0.0705245
2.123	0.0705182
2.124	0.0705119
2.125	0.0705056
2.126	0.0704992
2.127	0.0704929
2.128	0.0704866
2.129	0.0704803
2.13	0.070474
2.131	0.0704677
2.132	0.0704614
2.133	0.0704551
2.134	0.0704488
2.135	0.0704424
2.136	0.0704361
2.137	0.0704298
2.138	0.0704235
2.139	0.0704172
2.14	0.0704109
2.141	0.0704045
2.142	0.0703982
2.143	0.0703919
2.144	0.0703856
2.145	0.0703793
2.146	0.0703729
2.147	0.0703666
2.148	0.0703603
2.149	0.0703539
2.15	0.0703476
2.151	0.0703413
2.152	0.0703349
2.153	0.0703286
2.154	0.0703223
2.155	0.0703159
2.156	0.0703096
2.157	0.0703032
2.158	0.0702969
2.159	0.0702906
2.16	0.0702842
2.161	0.0702779
2.162	0.0702715
2.163	0.0702651
2.164	0.0702588
2.165	0.0702524
2.166	0.0702461
2.167	0.0702397
2.168	0.0702333
2.169	0.070227
2.17	0.0702206
2.171	0.0702142
2.172	0.0702078
2.173	0.0702014
2.174	0.0701951
2.175	0.0701887
2.176	0.0701823
2.177	0.0701759
2.178	0.0701695
2.179	0.0701631
2.18	0.0701567
2.181	0.0701503
2.182	0.0701439
2.183	0.0701374
2.184	0.070131
2.185	0.0701246
2.186	0.0701182
2.187	0.0701117
2.188	0.0701053
2.189	0.0700989
2.19	0.0700924
2.191	0.070086
2.192	0.0700795
2.193	0.0700731
2.194	0.0700666
2.195	0.0700602
2.196	0.0700537
2.197	0.0700472
2.198	0.0700408
2.199	0.0700343
2.2	0.0700278
2.201	0.0700213
2.202	0.0700148
2.203	0.0700083
2.204	0.0700018
2.205	0.0699953
2.206	0.0699888
2.207	0.0699823
2.208	0.0699758
2.209	0.0699693
2.21	0.0699628
2.211	0.0699562
2.212	0.0699497
2.213	0.0699431
2.214	0.0699366
2.215	0.06993
2.216	0.0699235
2.217	0.0699169
2.218	0.0699103
2.219	0.0699038
2.22	0.0698972
2.221	0.0698906
2.222	0.069884
2.223	0.0698774
2.224	0.0698708
2.225	0.0698642
2.226	0.0698576
2.227	0.069851
2.228	0.0698443
2.229	0.0698377
2.23	0.0698311
2.231	0.0698244
2.232	0.0698178
2.233	0.0698111
2.234	0.0698045
2.235	0.0697978
2.236	0.0697911
2.237	0.0697844
2.238	0.0697777
2.239	0.0697711
2.24	0.0697644
2.241	0.0697576
2.242	0.0697509
2.243	0.0697442
2.244	0.0697375
2.245	0.0697307
2.246	0.069724
2.247	0.0697173
2.248	0.0697105
2.249	0.0697037
2.25	0.069697
2.251	0.0696902
2.252	0.0696834
2.253	0.0696766
2.254	0.0696698
2.255	0.069663
2.256	0.0696562
2.257	0.0696494
2.258	0.0696425
2.259	0.0696357
2.26	0.0696289
2.261	0.069622
2.262	0.0696152
2.263	0.0696083
2.264	0.0696014
2.265	0.0695945
2.266	0.0695876
2.267	0.0695807
2.268	0.0695738
2.269	0.0695669
2.27	0.06956
2.271	0.0695531
2.272	0.0695461
2.273	0.0695392
2.274	0.0695322
2.275	0.0695252
2.276	0.0695183
2.277	0.0695113
2.278	0.0695043
2.279	0.0694973
2.28	0.0694903
2.281	0.0694833
2.282	0.0694763
2.283	0.0694692
2.284	0.0694622
2.285	0.0694551
2.286	0.0694481
2.287	0.069441
2.288	0.0694339
2.289	0.0694268
2.29	0.0694197
2.291	0.0694126
2.292	0.0694055
2.293	0.0693984
2.294	0.0693912
2.295	0.0693841
2.296	0.0693769
2.297	0.0693698
2.298	0.0693626
2.299	0.0693554
2.3	0.0693482
2.301	0.069341
2.302	0.0693338
2.303	0.0693266
2.304	0.0693194
2.305	0.0693121
2.306	0.0693049
2.307	0.0692976
2.308	0.0692903
2.309	0.0692831
2.31	0.0692758
2.311	0.0692685
2.312	0.0692611
2.313	0.0692538
2.314	0.0692465
2.315	0.0692391
2.316	0.0692318
2.317	0.0692244
2.318	0.069217
2.319	0.0692097
2.32	0.0692023
2.321	0.0691948
2.322	0.0691874
2.323	0.06918
2.324	0.0691726
2.325	0.0691651
2.326	0.0691576
2.327	0.0691502
2.328	0.0691427
2.329	0.0691352
2.33	0.0691277
2.331	0.0691202
2.332	0.0691126
2.333	0.0691051
2.334	0.0690975
2.335	0.06909
2.336	0.0690824
2.337	0.0690748
2.338	0.0690672
2.339	0.0690596
2.34	0.069052
2.341	0.0690443
2.342	0.0690367
2.343	0.069029
2.344	0.0690214
2.345	0.0690137
2.346	0.069006
2.347	0.0689983
2.348	0.0689906
2.349	0.0689828
2.35	0.0689751
2.351	0.0689673
2.352	0.0689596
2.353	0.0689518
2.354	0.068944
2.355	0.0689362
2.356	0.0689284
2.357	0.0689205
2.358	0.0689127
2.359	0.0689048
2.36	0.068897
2.361	0.0688891
2.362	0.0688812
2.363	0.0688733
2.364	0.0688654
2.365	0.0688574
2.366	0.0688495
2.367	0.0688415
2.368	0.0688336
2.369	0.0688256
2.37	0.0688176
2.371	0.0688096
2.372	0.0688015
2.373	0.0687935
2.374	0.0687855
2.375	0.0687774
2.376	0.0687693
2.377	0.0687612
2.378	0.0687531
2.379	0.068745
2.38	0.0687369
2.381	0.0687287
2.382	0.0687206
2.383	0.0687124
2.384	0.0687042
2.385	0.068696
2.386	0.0686878
2.387	0.0686796
2.388	0.0686713
2.389	0.0686631
2.39	0.0686548
2.391	0.0686465
2.392	0.0686382
2.393	0.0686299
2.394	0.0686216
2.395	0.0686132
2.396	0.0686049
2.397	0.0685965
2.398	0.0685881
2.399	0.0685797
2.4	0.0685713
2.401	0.0685629
2.402	0.0685544
2.403	0.068546
2.404	0.0685375
2.405	0.068529
2.406	0.0685205
2.407	0.068512
2.408	0.0685035
2.409	0.0684949
2.41	0.0684864
2.411	0.0684778
2.412	0.0684692
2.413	0.0684606
2.414	0.068452
2.415	0.0684433
2.416	0.0684347
2.417	0.068426
2.418	0.0684173
2.419	0.0684087
2.42	0.0683999
2.421	0.0683912
2.422	0.0683825
2.423	0.0683737
2.424	0.0683649
2.425	0.0683561
2.426	0.0683473
2.427	0.0683385
2.428	0.0683297
2.429	0.0683208
2.43	0.068312
2.431	0.0683031
2.432	0.0682942
2.433	0.0682853
2.434	0.0682763
2.435	0.0682674
2.436	0.0682584
2.437	0.0682494
2.438	0.0682404
2.439	0.0682314
2.44	0.0682224
2.441	0.0682133
2.442	0.0682043
2.443	0.0681952
2.444	0.0681861
2.445	0.068177
2.446	0.0681679
2.447	0.0681587
2.448	0.0681496
2.449	0.0681404
2.45	0.0681312
2.451	0.068122
2.452	0.0681128
2.453	0.0681035
2.454	0.0680942
2.455	0.068085
2.456	0.0680757
2.457	0.0680664
2.458	0.068057
2.459	0.0680477
2.46	0.0680383
2.461	0.0680289
2.462	0.0680195
2.463	0.0680101
2.464	0.0680007
2.465	0.0679913
2.466	0.0679818
2.467	0.0679723
2.468	0.0679628
2.469	0.0679533
2.47	0.0679438
2.471	0.0679342
2.472	0.0679246
2.473	0.067915
2.474	0.0679054
2.475	0.0678958
2.476	0.0678862
2.477	0.0678765
2.478	0.0678668
2.479	0.0678571
2.48	0.0678474
2.481	0.0678377
2.482	0.067828
2.483	0.0678182
2.484	0.0678084
2.485	0.0677986
2.486	0.0677888
2.487	0.067779
2.488	0.0677691
2.489	0.0677592
2.49	0.0677493
2.491	0.0677394
2.492	0.0677295
2.493	0.0677195
2.494	0.0677096
2.495	0.0676996
2.496	0.0676896
2.497	0.0676796
2.498	0.0676695
2.499	0.0676595
2.5	0.0676494
2.501	0.0676393
2.502	0.0676292
2.503	0.0676191
2.504	0.0676089
2.505	0.0675988
2.506	0.0675886
2.507	0.0675784
2.508	0.0675681
2.509	0.0675579
2.51	0.0675476
2.511	0.0675373
2.512	0.067527
2.513	0.0675167
2.514	0.0675064
2.515	0.067496
2.516	0.0674856
2.517	0.0674753
2.518	0.0674648
2.519	0.0674544
2.52	0.0674439
2.521	0.0674335
2.522	0.067423
2.523	0.0674125
2.524	0.0674019
2.525	0.0673914
2.526	0.0673808
2.527	0.0673702
2.528	0.0673596
2.529	0.067349
2.53	0.0673383
2.531	0.0673277
2.532	0.067317
2.533	0.0673063
2.534	0.0672956
2.535	0.0672848
2.536	0.067274
2.537	0.0672633
2.538	0.0672525
2.539	0.0672416
2.54	0.0672308
2.541	0.0672199
2.542	0.067209
2.543	0.0671981
2.544	0.0671872
2.545	0.0671763
2.546	0.0671653
2.547	0.0671543
2.548	0.0671433
2.549	0.0671323
2.55	0.0671212
2.551	0.0671102
2.552	0.0670991
2.553	0.067088
2.554	0.0670768
2.555	0.0670657
2.556	0.0670545
2.557	0.0670433
2.558	0.0670321
2.559	0.0670209
2.56	0.0670096
2.561	0.0669984
2.562	0.0669871
2.563	0.0669758
2.564	0.0669644
2.565	0.0669531
2.566	0.0669417
2.567	0.0669303
2.568	0.0669189
2.569	0.0669075
2.57	0.066896
2.571	0.0668845
2.572	0.066873
2.573	0.0668615
2.574	0.06685
2.575	0.0668384
2.576	0.0668268
2.577	0.0668152
2.578	0.0668036
2.579	0.0667919
2.58	0.0667803
2.581	0.0667686
2.582	0.0667569
2.583	0.0667451
2.584	0.0667334
2.585	0.0667216
2.586	0.0667098
2.587	0.066698
2.588	0.0666862
2.589	0.0666743
2.59	0.0666624
2.591	0.0666505
2.592	0.0666386
2.593	0.0666267
2.594	0.0666147
2.595	0.0666027
2.596	0.0665907
2.597	0.0665787
2.598	0.0665666
2.599	0.0665546
2.6	0.0665425
2.601	0.0665303
2.602	0.0665182
2.603	0.066506
2.604	0.0664939
2.605	0.0664817
2.606	0.0664694
2.607	0.0664572
2.608	0.0664449
2.609	0.0664326
2.61	0.0664203
2.611	0.066408
2.612	0.0663956
2.613	0.0663832
2.614	0.0663708
2.615	0.0663584
2.616	0.066346
2.617	0.0663335
2.618	0.066321
2.619	0.0663085
2.62	0.066296
2.621	0.0662834
2.622	0.0662708
2.623	0.0662582
2.624	0.0662456
2.625	0.066233
2.626	0.0662203
2.627	0.0662076
2.628	0.0661949
2.629	0.0661822
2.63	0.0661694
2.631	0.0661566
2.632	0.0661438
2.633	0.066131
2.634	0.0661182
2.635	0.0661053
2.636	0.0660924
2.637	0.0660795
2.638	0.0660665
2.639	0.0660536
2.64	0.0660406
2.641	0.0660276
2.642	0.0660146
2.643	0.0660015
2.644	0.0659885
2.645	0.0659754
2.646	0.0659622
2.647	0.0659491
2.648	0.0659359
2.649	0.0659228
2.65	0.0659095
2.651	0.0658963
2.652	0.0658831
2.653	0.0658698
2.654	0.0658565
2.655	0.0658432
2.656	0.0658298
2.657	0.0658164
2.658	0.065803
2.659	0.0657896
2.66	0.0657762
2.661	0.0657627
2.662	0.0657492
2.663	0.0657357
2.664	0.0657222
2.665	0.0657087
2.666	0.0656951
2.667	0.0656815
2.668	0.0656679
2.669	0.0656542
2.67	0.0656405
2.671	0.0656268
2.672	0.0656131
2.673	0.0655994
2.674	0.0655856
2.675	0.0655718
2.676	0.065558
2.677	0.0655442
2.678	0.0655303
2.679	0.0655165
2.68	0.0655026
2.681	0.0654886
2.682	0.0654747
2.683	0.0654607
2.684	0.0654467
2.685	0.0654327
2.686	0.0654186
2.687	0.0654046
2.688	0.0653905
2.689	0.0653764
2.69	0.0653622
2.691	0.0653481
2.692	0.0653339
2.693	0.0653197
2.694	0.0653054
2.695	0.0652912
2.696	0.0652769
2.697	0.0652626
2.698	0.0652483
2.699	0.0652339
2.7	0.0652195
2.701	0.0652051
2.702	0.0651907
2.703	0.0651763
2.704	0.0651618
2.705	0.0651473
2.706	0.0651328
2.707	0.0651182
2.708	0.0651037
2.709	0.0650891
2.71	0.0650745
2.711	0.0650598
2.712	0.0650452
2.713	0.0650305
2.714	0.0650158
2.715	0.065001
2.716	0.0649863
2.717	0.0649715
2.718	0.0649567
2.719	0.0649419
2.72	0.064927
2.721	0.0649121
2.722	0.0648972
2.723	0.0648823
2.724	0.0648674
2.725	0.0648524
2.726	0.0648374
2.727	0.0648224
2.728	0.0648073
2.729	0.0647922
2.73	0.0647772
2.731	0.064762
2.732	0.0647469
2.733	0.0647317
2.734	0.0647165
2.735	0.0647013
2.736	0.0646861
2.737	0.0646708
2.738	0.0646555
2.739	0.0646402
2.74	0.0646249
2.741	0.0646095
2.742	0.0645941
2.743	0.0645787
2.744	0.0645633
2.745	0.0645478
2.746	0.0645323
2.747	0.0645168
2.748	0.0645013
2.749	0.0644857
2.75	0.0644702
2.751	0.0644546
2.752	0.0644389
2.753	0.0644233
2.754	0.0644076
2.755	0.0643919
2.756	0.0643762
2.757	0.0643604
2.758	0.0643446
2.759	0.0643288
2.76	0.064313
2.761	0.0642972
2.762	0.0642813
2.763	0.0642654
2.764	0.0642495
2.765	0.0642335
2.766	0.0642175
2.767	0.0642015
2.768	0.0641855
2.769	0.0641695
2.77	0.0641534
2.771	0.0641373
2.772	0.0641212
2.773	0.064105
2.774	0.0640889
2.775	0.0640727
2.776	0.0640564
2.777	0.0640402
2.778	0.0640239
2.779	0.0640076
2.78	0.0639913
2.781	0.063975
2.782	0.0639586
2.783	0.0639422
2.784	0.0639258
2.785	0.0639094
2.786	0.0638929
2.787	0.0638764
2.788	0.0638599
2.789	0.0638433
2.79	0.0638268
2.791	0.0638102
2.792	0.0637936
2.793	0.0637769
2.794	0.0637603
2.795	0.0637436
2.796	0.0637269
2.797	0.0637101
2.798	0.0636934
2.799	0.0636766
2.8	0.0636598
2.801	0.0636429
2.802	0.0636261
2.803	0.0636092
2.804	0.0635923
2.805	0.0635753
2.806	0.0635584
2.807	0.0635414
2.808	0.0635244
2.809	0.0635073
2.81	0.0634903
2.811	0.0634732
2.812	0.0634561
2.813	0.0634389
2.814	0.0634218
2.815	0.0634046
2.816	0.0633874
2.817	0.0633701
2.818	0.0633529
2.819	0.0633356
2.82	0.0633183
2.821	0.063301
2.822	0.0632836
2.823	0.0632662
2.824	0.0632488
2.825	0.0632314
2.826	0.0632139
2.827	0.0631964
2.828	0.0631789
2.829	0.0631614
2.83	0.0631438
2.831	0.0631262
2.832	0.0631086
2.833	0.063091
2.834	0.0630733
2.835	0.0630556
2.836	0.0630379
2.837	0.0630202
2.838	0.0630024
2.839	0.0629847
2.84	0.0629669
2.841	0.062949
2.842	0.0629312
2.843	0.0629133
2.844	0.0628954
2.845	0.0628774
2.846	0.0628595
2.847	0.0628415
2.848	0.0628235
2.849	0.0628055
2.85	0.0627874
2.851	0.0627693
2.852	0.0627512
2.853	0.0627331
2.854	0.0627149
2.855	0.0626967
2.856	0.0626785
2.857	0.0626603
2.858	0.062642
2.859	0.0626237
2.86	0.0626054
2.861	0.0625871
2.862	0.0625688
2.863	0.0625504
2.864	0.062532
2.865	0.0625135
2.866	0.0624951
2.867	0.0624766
2.868	0.0624581
2.869	0.0624396
2.87	0.062421
2.871	0.0624024
2.872	0.0623838
2.873	0.0623652
